#	SIM_0.03_20		#	SIM_0.05_20		#	SIM_0.10_20	
84500	35200.5854648981	84500	34339.5596972778	84500	33753.8932016321
84600	35570.7037823554	84600	34461.0636417576	84600	33258.4611168346
84700	35647.6340324616	84700	34164.0750080630	84700	33395.8388891623
84800	34439.5123066904	84800	34242.6609452264	84800	33586.1179570974
84900	35154.5869721010	84900	33902.3783444159	84900	33402.9871641922
85000	34947.4004762418	85000	34176.4231695676	85000	33174.7140675714
85100	35456.5182047529	85100	34267.9521684308	85100	33406.9549097000
85200	35751.4787875936	85200	34473.1509414212	85200	32911.4896463540
85300	34884.2690572005	85300	33885.3815450349	85300	33584.9254576797
85400	35168.5641462435	85400	34298.0394042115	85400	33328.3017940874
85500	35089.8121645729	85500	34120.9869781618	85500	33137.0847661006
85600	35243.6921495645	85600	34195.8734158873	85600	33439.8760171790
85700	35279.6706013976	85700	34798.3214603388	85700	33119.9525706641
85800	34666.6741584438	85800	33933.2866349960	85800	33664.0993142902
85900	35149.3384071510	85900	34504.7561931157	85900	33098.3123215669
86000	35044.9605377603	86000	34268.7509418035	86000	33405.8128261616
86100	34923.5636869739	86100	33967.0424921588	86100	33482.6071762701
86200	35137.9130935950	86200	34484.8078142120	86200	33798.9537954125
86300	34925.0294443846	86300	34165.4604447666	86300	33163.6808009495
86400	34991.9119954860	86400	34030.4966957712	86400	33346.8816433856
86500	35109.5659132732	86500	34254.0510361199	86500	33484.8536621067
86600	35087.9728942234	86600	34516.2404697695	86600	33837.0591681342
86700	34947.2634694629	86700	34190.2541409029	86700	33076.7693330557
86800	35423.7998975741	86800	34216.6503178427	86800	33005.9288459478
86900	34814.2522512699	86900	34280.5460019133	86900	33085.1131083721
87000	34519.0843631909	87000	34162.4615140025	87000	33214.2193809184
87100	35100.4120974281	87100	34032.0918561337	87100	33117.4170049541
87200	34837.6856390640	87200	33862.4520304955	87200	33465.2599127602
87300	34944.0132048128	87300	34523.9587637729	87300	33349.5198346955
87400	35290.6298983328	87400	34646.2707431803	87400	32927.5523553599
87500	35153.5823425362	87500	34485.9462901723	87500	33544.3760772836
87600	34989.9169824207	87600	34530.4666868705	87600	33577.6641699906
87700	34970.8780543797	87700	34109.8517905250	87700	33447.2046951030
87800	34930.7444839075	87800	34462.6572140043	87800	32954.2912621434
87900	35109.8851777743	87900	34092.5321657853	87900	33334.2831972653
88000	35462.1788718978	88000	34486.5372529485	88000	33739.3853259018
88100	34585.0211329082	88100	34352.0846576770	88100	33256.8163534930
88200	34714.7158834309	88200	34736.6258069673	88200	32732.0785374236
88300	34925.8534815360	88300	34229.1329419400	88300	33390.2850162727
88400	34699.3018177128	88400	34371.5763835062	88400	33018.4241497618
88500	35142.5671014018	88500	34266.8296541250	88500	33150.8039986920
88600	35430.4461454152	88600	34216.8082647246	88600	33520.6258217373
88700	34303.8647979917	88700	34548.5932859907	88700	33432.8465259531
88800	35201.5684873866	88800	34472.2151421363	88800	33805.3136495433
88900	34830.3679119457	88900	34483.9339292814	88900	33429.7514482968
89000	35380.7758825291	89000	34906.6004632269	89000	33722.8781269402
89100	34962.6077948982	89100	34310.5545692765	89100	33174.6271601339
89200	35143.4542779157	89200	34335.1391844064	89200	33306.0916055351
89300	35298.3983733183	89300	34239.1995475173	89300	33147.8031353800
89400	35019.2780257665	89400	34183.0912203787	89400	33229.3235219949
89500	34597.5466427210	89500	34001.6604224102	89500	33589.8467936946
89600	34998.2480531419	89600	34582.3041861625	89600	33506.9649815924
89700	35271.3695844921	89700	34024.4232013353	89700	33411.6613769846
89800	34488.7248797325	89800	34491.0896662844	89800	32983.8973333469
89900	35393.2597133956	89900	33853.3099916589	89900	32932.0216889402
90000	35234.7998729127	90000	34051.7223812765	90000	33299.3363181257
90100	35550.2409117690	90100	34364.6186276795	90100	33646.2077944841
90200	35616.0521479949	90200	34604.3746926190	90200	34010.0889106979
90300	34944.4705874692	90300	33843.1252067706	90300	33131.1736146558
90400	35175.0200541575	90400	34424.3638892248	90400	33378.5080181357
90500	35117.0205047566	90500	34209.2854966960	90500	33257.0190950575
90600	34482.1610819553	90600	34077.5000218146	90600	33160.6414221736
90700	35227.9379790181	90700	34228.3740536289	90700	33720.5225110519
90800	35053.6917481742	90800	34408.6070921832	90800	33457.6626691238
90900	35337.6825124296	90900	33909.2266480777	90900	32986.5262967338
91000	34783.0779431204	91000	34125.4488329396	91000	33786.9896028144
91100	34951.4960249794	91100	34160.0072000288	91100	33246.9903847733
91200	35407.9460005695	91200	34087.7985586862	91200	33392.8434701240
91300	34505.6393113763	91300	34075.8404841959	91300	33584.5362219818
91400	34781.2932481456	91400	34239.1559792731	91400	33520.9271798673
91500	35113.8257798391	91500	34072.4431527567	91500	33510.9169614821
91600	34860.3462176829	91600	34299.7055701391	91600	33611.1179739722
91700	34724.2427627463	91700	34213.2075645961	91700	33718.9783456635
91800	34891.7507894112	91800	34443.3719447603	91800	33577.2782130565
91900	35161.9150979600	91900	34332.4763395254	91900	33947.4332272484
92000	34846.8461973600	92000	34203.4073334965	92000	33470.7478437566
92100	35253.9938105084	92100	34321.8243194688	92100	33219.2276131737
92200	35798.2458389131	92200	34615.4790557728	92200	33230.0991447210
92300	34755.0720665735	92300	34760.3995813317	92300	33829.0005000842
92400	35436.8195947827	92400	33956.2903111721	92400	33009.7613513194
92500	34543.8648342239	92500	34234.0311948022	92500	33442.6885873556
92600	35183.3742710736	92600	33905.8994334758	92600	33306.1234044518
92700	35126.4288337211	92700	34532.3401307284	92700	33451.1411556919
92800	35005.6072891113	92800	34110.0929959855	92800	33397.5629379942
92900	35277.6867333089	92900	34294.9908191687	92900	34220.6513381522
93000	34674.4509622918	93000	34275.1026687442	93000	33554.6748649587
93100	35597.8215916603	93100	34476.5065224435	93100	33379.3474324437
93200	34596.0908756015	93200	34457.9843927795	93200	33644.3720222046
93300	34499.2883912851	93300	34578.5599376005	93300	33666.2492186785
93400	35020.6766626554	93400	34283.3971051477	93400	33563.8338000884
93500	35255.6163497287	93500	34344.2115858361	93500	33129.9377990964
93600	35504.6455927208	93600	34585.1480067166	93600	33967.5909358678
93700	35208.9743445777	93700	34381.8758207174	93700	33293.8619171998
93800	35438.2264398057	93800	34298.3836677199	93800	33195.9994261034
93900	35494.8963443473	93900	34125.3353780259	93900	33936.2704109777
94000	34127.5653569729	94000	34332.1288919952	94000	33372.6049067778
94100	35329.2711592062	94100	34650.5984561112	94100	33181.1829659548
94200	35315.1013154769	94200	34088.1013642536	94200	33533.6970115068
94300	34805.1665486432	94300	34588.0620192260	94300	33775.4563217933
94400	34755.5803887603	94400	34097.6059595901	94400	33281.7010202734
94500	34638.7875573590	94500	34190.0113947630	94500	32881.2908994361
94600	34445.3273253766	94600	34492.8168015604	94600	32730.0681754326
94700	34603.5141841980	94700	34726.6038848815	94700	33656.6246598786
94800	34662.3278677527	94800	34542.8192456592	94800	33270.1348277055
94900	34652.1105647630	94900	34047.7626743425	94900	32873.7544724795
95000	35135.3813417443	95000	34483.8158143291	95000	33750.0336862268
95100	35237.4163718523	95100	34586.7555485311	95100	33742.6780638702
95200	35439.6927600185	95200	34213.1103922459	95200	33523.2904408736
95300	34928.5399053634	95300	34296.6432407247	95300	33363.7626547622
95400	35398.1843209078	95400	34100.0317878248	95400	33802.1143438818
95500	34986.9941143030	95500	34588.8953733071	95500	33606.9746459453
95600	35000.1096693929	95600	34563.7655094246	95600	33783.5324752966
95700	34696.9126825588	95700	34026.0215861823	95700	33505.7933919473
95800	34651.0120180489	95800	34534.3627979517	95800	33324.9446572852
95900	34935.9942244071	95900	34315.6168403667	95900	33498.8375952230
96000	35004.0095300194	96000	34098.4072026737	96000	33455.8381476223
96100	35175.5668872348	96100	34419.1731392709	96100	33131.5573562221
96200	34907.7285806671	96200	34089.1685471962	96200	33554.3729132993
96300	34763.8534418620	96300	34118.9741301630	96300	33081.5151530493
96400	35212.1953994475	96400	34596.5835473150	96400	33671.1601067704
96500	35504.1893412539	96500	34497.3926935060	96500	33572.4049524478
96600	35106.9391309233	96600	34428.6385162478	96600	33621.5854983146
96700	34892.6061887894	96700	34403.2070096618	96700	33323.0404104353
96800	34912.8334633328	96800	34701.7439307682	96800	33623.2297037924
96900	34669.7688161829	96900	34628.6338740514	96900	33679.5373644775
97000	35019.2753409734	97000	34245.5572794129	97000	33073.5148604248
97100	34660.2463216568	97100	34099.6344980853	97100	33430.4768468769
97200	34994.2120397499	97200	34098.1422941211	97200	33389.9470836235
97300	35143.2237666763	97300	34043.4156275232	97300	33234.9437425881
97400	35333.7593674314	97400	34530.6194931183	97400	33574.7295321925
97500	35434.0157623490	97500	34114.1113260939	97500	33622.6218945033
97600	35133.9218882390	97600	34481.1152360886	97600	33098.2836082368
97700	35452.2097460611	97700	34121.5883147110	97700	34084.1521484505
97800	34992.0898801849	97800	34684.2147391440	97800	33436.4736701111
97900	35738.7796798521	97900	34358.7591369088	97900	33313.6585502692
98000	34746.7242046467	98000	34367.4369273790	98000	33689.5105711052
98100	34660.5434894110	98100	34195.4443348087	98100	33879.7573925933
98200	35351.3453055300	98200	34005.2678692821	98200	33581.6082638292
98300	34810.0970292302	98300	34290.4227809798	98300	33437.3508549736
98400	35668.2675711631	98400	34949.3678181402	98400	33777.9111079394
98500	34561.3368538929	98500	34835.8207721606	98500	33566.4995339462
98600	35040.4351904864	98600	34020.2815752113	98600	33293.1633781201
98700	35324.9403121989	98700	34184.5510828897	98700	33306.2431833342
98800	35213.1441016567	98800	33937.7287430560	98800	32895.0459774922
98900	35024.0429653665	98900	33817.8290859287	98900	33658.1586754991
99000	34879.3714956789	99000	33985.5591080799	99000	32850.8670898643
99100	34810.5230255317	99100	34087.5332173326	99100	33066.2971663239
99200	34403.4343066611	99200	34439.2799705671	99200	32965.5121558581
99300	34807.3950586254	99300	34767.6728067820	99300	33767.9457878452
99400	34827.0225590107	99400	34262.7479044226	99400	33132.9241404130
99500	34741.1941856044	99500	34123.9338560790	99500	33275.7648342077
99600	35326.4321506099	99600	34704.7949226280	99600	33828.5781367344
99700	34944.2227230075	99700	34176.1846749303	99700	33214.9358457864
99800	35560.3542083892	99800	34174.8762671921	99800	33475.6477940997
99900	34758.3538223538	99900	33731.6477499799	99900	33381.0125077645
100000	35155.1015194876	100000	34300.6820638377	100000	33931.3818497619
