#	SIM_0.03_20		#	SIM_0.05_20		#	SIM_0.10_20	
87200	6110.12042477075	87200	-797192.675667288	87200	1048031.77450085
87300	407626.861198322	87300	-171438.530868100	87300	-312360.074946154
87400	-260078.839221778	87400	-293272.888251889	87400	-853208.121277753
87500	140616.833196213	87500	266392.214109010	87500	612065.179826806
87600	225515.371269508	87600	-63881.4251024685	87600	-180093.570314019
87700	-536809.004076048	87700	293900.620181492	87700	-552830.203997602
87800	505920.111891861	87800	255418.255538195	87800	-325328.519314044
87900	31176.5978960982	87900	-512684.962446184	87900	78402.3404808562
88000	526766.498859331	88000	334025.854346993	88000	170765.455021318
88100	-709629.028320848	88100	-217630.571402128	88100	-567053.609885617
88200	128301.673213613	88200	714185.786851405	88200	-699717.566626164
88300	-71026.7644279184	88300	71104.1947548059	88300	-440668.456833240
88400	224158.736725381	88400	411252.492002755	88400	-394558.966634736
88500	88727.1673723492	88500	937194.603799575	88500	319940.115581913
88600	1132209.84373241	88600	45163.6326282624	88600	827037.018321178
88700	-810468.764334124	88700	776080.257888733	88700	-220305.603932120
88800	592930.961715325	88800	330717.067702287	88800	479741.575558027
88900	-774683.463972698	88900	399763.842434850	88900	192598.510056336
89000	364918.383656163	89000	111860.962983078	89000	198228.770295504
89100	1025380.68003263	89100	162899.595558143	89100	-167206.393756838
89200	864630.185706838	89200	-69140.7069126495	89200	-331780.888108624
89300	424394.539020487	89300	-81085.7199879878	89300	-35621.6891459701
89400	260646.664936974	89400	-841579.113408781	89400	4975.76792080745
89500	-121067.963087005	89500	-314944.403062480	89500	211852.676797554
89600	-379556.958339967	89600	687448.932463028	89600	486765.116347045
89700	63585.8416328934	89700	112613.841503075	89700	304395.250196628
89800	173687.411146250	89800	997673.216978123	89800	-114206.013468250
89900	506773.373774230	89900	-823254.301617128	89900	-367009.163490952
90000	579613.627727111	90000	-307958.879880740	90000	-201081.666347220
90100	1541128.22898118	90100	164345.388123097	90100	471964.748153932
90200	229122.615077290	90200	657042.728471637	90200	1147834.60518045
90300	483748.574120469	90300	-517097.360902095	90300	-629478.046596829
90400	454693.787366293	90400	264812.073642227	90400	-700721.884848202
90500	364442.894307266	90500	-209533.410025227	90500	-942506.482875595
90600	-434399.652883406	90600	-239174.760928248	90600	97484.6883095343
90700	516438.738132924	90700	-12669.3307185243	90700	195418.267511551
90800	271173.175418342	90800	402248.248197131	90800	110158.571523458
90900	417582.383625627	90900	-442761.874786839	90900	-760883.369145484
91000	294905.580129646	91000	-397606.460596786	91000	160245.551883471
91100	-266615.311183708	91100	-544660.163047028	91100	-372890.642455119
91200	876173.959737914	91200	-57710.6396466942	91200	12414.8658941786
91300	-664574.988260172	91300	38756.7465271478	91300	88723.1176671376
91400	177290.407916948	91400	627383.198502923	91400	823179.792126333
91500	723799.249218926	91500	249022.624883697	91500	650030.659610698
91600	131361.219471139	91600	-388016.130365851	91600	667367.742792076
91700	-830761.335483241	91700	228488.052276224	91700	521418.955183216
91800	198118.385234910	91800	-491952.104563885	91800	1129627.77782436
91900	-54587.8462726491	91900	377717.756896964	91900	340241.242654467
92000	322091.207981694	92000	38249.5751021517	92000	-446086.751016630
92100	-322589.018897327	92100	354793.082564672	92100	-500140.932557871
92200	654098.780461287	92200	1021962.42761513	92200	220468.184110976
92300	-305670.930570492	92300	473229.989912704	92300	514719.656222464
92400	582379.088010927	92400	-853549.111864577	92400	-119056.540666729
92500	-784225.248495355	92500	-839624.907289034	92500	-339713.536616092
92600	275257.926373574	92600	-443590.596308153	92600	-509918.139165711
92700	-429599.844312573	92700	-177391.057676386	92700	-146270.603657777
92800	1009672.66882951	92800	-65993.1320470782	92800	35398.5152680434
92900	17907.0835799551	92900	-353768.051875138	92900	757650.853096711
93000	102535.758146234	93000	-54991.8175816147	93000	480920.539842741
93100	584228.717273171	93100	-87891.4185648328	93100	49789.3436186234
93200	-267035.080287803	93200	331494.282068501	93200	731658.619830618
93300	-755267.335664788	93300	-286641.625388845	93300	251668.105641929
93400	-4456.74080695987	93400	-740100.082232757	93400	-250617.581869039
93500	-5271.00548045141	93500	417755.575761289	93500	-548857.168232162
93600	727287.246497139	93600	268994.991904873	93600	816807.566991115
93700	139939.531158872	93700	75185.9097145730	93700	-336265.332709900
93800	371891.951126647	93800	163259.179407136	93800	102962.860181742
93900	41782.8115538022	93900	-333435.929499868	93900	623745.635592621
94000	-1247843.59010378	94000	374625.227816137	94000	651522.351031614
94100	1099684.16690662	94100	831875.899888349	94100	-127822.353884597
94200	547978.745644145	94200	-268601.409195793	94200	-18379.6678907845
94300	-429040.490587263	94300	849744.935253014	94300	938591.859917919
94400	-84706.7786524614	94400	-197232.356078354	94400	469889.800917134
94500	-421220.598493855	94500	-233418.617923992	94500	-646960.965759492
94600	-1833457.36865632	94600	110091.883952489	94600	-397765.521878071
94700	-643411.848419623	94700	1158103.23735601	94700	779103.885972402
94800	105278.962376044	94800	365646.244367786	94800	-1028291.31953202
94900	-488374.093565473	94900	-647282.619082640	94900	-838928.804053134
95000	-503437.260031241	95000	246549.993093298	95000	549647.384622457
95100	424594.359928546	95100	1270420.85807014	95100	1546676.87862270
95200	494807.704452387	95200	58664.5355203279	95200	-80907.7857349482
95300	-157607.607413454	95300	185190.028136546	95300	-128812.224791090
95400	243906.011185357	95400	-491134.804501202	95400	184519.492454646
95500	-579587.567597932	95500	409295.774099981	95500	50120.9600817302
95600	-915370.856147642	95600	186323.665391818	95600	646724.986198681
95700	229553.998442834	95700	3473.79127592433	95700	-187175.837107234
95800	-438692.783378200	95800	495368.634722001	95800	364724.238236916
95900	68977.9884129188	95900	410366.504401990	95900	544451.164964364
96000	-805499.681393756	96000	-15468.2205059916	96000	215024.202648791
96100	89327.4393057853	96100	-354568.593738766	96100	-117684.253752909
96200	-842153.795038878	96200	12132.3597821331	96200	587348.448073362
96300	-7152.92123761420	96300	-371790.112315752	96300	-351601.296468283
96400	-835452.586853911	96400	429609.901430770	96400	436513.603227862
96500	525816.202828197	96500	842453.023087209	96500	676836.964185708
96600	332613.327532070	96600	575895.366715108	96600	545112.198263969
96700	971991.207520778	96700	566289.119057078	96700	674957.638200595
96800	-341195.088598240	96800	1089754.97865902	96800	9052.56320742775
96900	-577439.638681617	96900	535638.773400569	96900	25949.1644020900
97000	89361.5994692403	97000	-404402.334274195	97000	-1009996.52307766
97100	-342985.854586289	97100	335746.139548735	97100	912611.244643374
97200	-187126.740491913	97200	166334.134704329	97200	326198.463208313
97300	-15120.5002770947	97300	39538.3764861065	97300	-671175.922831104
97400	-299880.969799240	97400	-68119.5102081075	97400	914578.952023171
97500	880328.437557558	97500	552275.496239441	97500	742721.275405009
97600	-719822.799945752	97600	-90133.5311937290	97600	322938.327179380
97700	527172.560908238	97700	999895.313580128	97700	911159.166836662
97800	-73018.4162414390	97800	940156.144650700	97800	60287.9803138189
97900	1114725.52971233	97900	-497016.648161611	97900	550090.683810093
98000	-151046.433083853	98000	776591.396870027	98000	49353.3607702422
98100	-235491.715094402	98100	-793695.985187053	98100	701907.704069333
98200	540994.099515494	98200	-169655.512419544	98200	896787.619511382
98300	274649.210697238	98300	218356.141131965	98300	559418.437098001
98400	555571.334931094	98400	1342540.04454344	98400	617079.078249199
98500	-737195.473021726	98500	860082.241430077	98500	-531480.472398169
98600	144381.699962044	98600	459757.171449118	98600	-93380.3313235930
98700	-315116.120475025	98700	-197493.286142233	98700	-581882.593115027
98800	-100278.592313557	98800	75488.2534648302	98800	-478039.477333872
98900	-571653.113654397	98900	-227605.805185672	98900	-45429.1102632347
99000	160827.154568735	99000	-839125.413809323	99000	-425922.899332196
99100	-1049446.80371287	99100	219911.834317471	99100	-449701.447326895
99200	-893787.007474217	99200	358910.256502219	99200	-788585.808045972
99300	336890.746265960	99300	343007.674425884	99300	726884.113424752
99400	-535533.356588363	99400	-1182511.67433713	99400	-58799.6623007191
99500	460024.631693384	99500	-181451.217625331	99500	-193071.452775430
99600	-267992.163255913	99600	632977.420597816	99600	605282.601015956
99700	864614.545392544	99700	389904.958570216	99700	432832.905275680
99800	1028531.89421122	99800	18675.0067933660	99800	339497.895268572
99900	47817.5038474744	99900	-145748.260032372	99900	311398.450262581
100000	117181.094842534	100000	630566.062303707	100000	609154.279542815
