#	SIM_0.03_20		#	SIM_0.03_2		#	SIM_0.05_20		#	SIM_0.05_2		#	SIM_0.10_20		#	SIM_0.10_2	
21500	62777.8215576688	21500	-52897.6128250963	21500	400459.126995010	21500	94421.9154069087	21500	1307509.91044035	21500	86533.0565766119
21600	375896.569435072	21600	33059.0447406635	21600	234656.337443946	21600	-193833.391716572	21600	1097933.41681291	21600	-148044.371003543
21700	-26594.1321638993	21700	112473.488267697	21700	290462.979375079	21700	541954.382003835	21700	1309114.15385627	21700	44466.7156533391
21800	527592.876001931	21800	724404.204852156	21800	990122.795106251	21800	-477647.537648301	21800	1690218.30716612	21800	773536.597521424
21900	238340.863429442	21900	200912.757365906	21900	550608.596490570	21900	536922.565720261	21900	1027324.83626290	21900	243269.262057132
22000	-165881.365874615	22000	-50664.9069329731	22000	89403.3827413386	22000	-115147.138680783	22000	1098204.53366197	22000	-19755.5952719206
22100	114264.411081411	22100	443610.736059809	22100	612392.733029385	22100	-375638.814363643	22100	1511447.03044000	22100	384291.095940287
22200	420496.599220466	22200	250629.935168527	22200	466334.718408105	22200	-220969.519022899	22200	1300001.61061854	22200	342482.494289180
22300	225833.729655567	22300	-52749.1337002197	22300	374223.941289205	22300	620685.698920624	22300	1242548.31748216	22300	200049.038756253
22400	-123397.949792477	22400	-383361.056780863	22400	-138757.330646902	22400	159881.406390281	22400	1533555.73541061	22400	-294354.509066507
22500	78045.4931050813	22500	-215911.366700543	22500	182745.891620355	22500	209468.469802073	22500	2032541.95106681	22500	105820.047376808
22600	120654.471364369	22600	420942.263023210	22600	477677.399360640	22600	256650.490027837	22600	736556.843128857	22600	13441.6956383156
22700	52174.1645005313	22700	335841.929444710	22700	322713.940370123	22700	259920.206694112	22700	1269849.26648982	22700	-37539.1277370320
22800	69390.2995907302	22800	80327.8421260218	22800	240788.669896723	22800	-49131.2156083513	22800	1567959.58641192	22800	-11640.6193894922
22900	99902.0697766665	22900	302893.411167578	22900	467099.953756517	22900	-157746.043906973	22900	1113494.50741081	22900	273735.803039146
23000	312932.380497102	23000	283310.076246727	23000	434557.656980970	23000	515495.314440491	23000	1238242.24853016	23000	219219.397669319
23100	-346256.724677440	23100	-288477.882302970	23100	170178.205703183	23100	855147.154729990	23100	1485219.20807472	23100	-188146.652601141
23200	944404.781763167	23200	728955.107021506	23200	964900.395216815	23200	-11171.3643590419	23200	784513.820796215	23200	724404.674634551
23300	447120.071896130	23300	-191862.290229718	23300	320807.120604095	23300	-234963.351458372	23300	1348719.28392160	23300	241399.213078238
23400	311056.217123214	23400	128004.400304256	23400	673034.394992769	23400	-272968.381673834	23400	937202.899007678	23400	443581.135185982
23500	484481.748521041	23500	645928.517011871	23500	660098.689241923	23500	80405.8722616447	23500	821681.103655437	23500	541673.343038692
23600	-756388.064224767	23600	-969164.122940294	23600	-461787.321304103	23600	-400489.404336753	23600	590063.732530135	23600	-857520.045605221
23700	138490.518843896	23700	574072.227657304	23700	597835.047101308	23700	78675.0724301139	23700	1886961.21494095	23700	12280.1340998911
23800	135378.107210613	23800	-204995.343120447	23800	-62812.9959060041	23800	745036.289484617	23800	938377.881578936	23800	-24378.0871983539
23900	335473.044811294	23900	96695.9639976854	23900	251624.499568817	23900	54893.8379741438	23900	1179323.17459383	23900	34524.7774470189
24000	-42395.4638947722	24000	-281479.584273259	24000	-61934.3408192979	24000	-116142.699808364	24000	959277.385288830	24000	-85381.7164608074
24100	168617.075268038	24100	419953.351865235	24100	355914.935245141	24100	190187.356553320	24100	1060495.75165627	24100	257848.702163992
24200	482843.922660507	24200	868899.002372215	24200	801793.333686598	24200	859721.719618264	24200	843090.014058010	24200	859206.304903021
24300	324315.406129430	24300	-352041.650881122	24300	492849.324609638	24300	208431.092247924	24300	967055.483481899	24300	-72883.2874973164
24400	258577.040764223	24400	25103.9910667384	24400	361735.964038403	24400	163471.608939521	24400	1110256.17477751	24400	121624.243554919
24500	235823.228998034	24500	-96659.7140844399	24500	422742.837655932	24500	-296957.790708698	24500	1123742.75966803	24500	117170.245558938
24600	691778.671727531	24600	461133.074988747	24600	698802.227000519	24600	256980.144882518	24600	813445.286553960	24600	386865.621475571
24700	518467.502566164	24700	415418.592865542	24700	540570.730047644	24700	104542.750786716	24700	650869.173230999	24700	62947.0837097553
24800	-365079.628353265	24800	-396858.919966833	24800	-491561.821169874	24800	53567.9176599367	24800	767705.745139818	24800	-427109.825448471
24900	460908.872146639	24900	504930.284566047	24900	486666.823386588	24900	430724.226422735	24900	676679.221067862	24900	598072.807872231
25000	-165521.800141314	25000	-311941.283279485	25000	55248.1897976946	25000	243037.197521432	25000	1137292.11188250	25000	-48731.8722306395
25100	123343.888452440	25100	341421.824451334	25100	479735.061634465	25100	-289551.027911673	25100	504911.903453253	25100	340124.838347401
25200	-377621.808332715	25200	-133681.569300405	25200	-92288.7618816523	25200	-421743.779630358	25200	821770.208937935	25200	-268861.941715985
25300	232723.463294600	25300	328658.454020492	25300	429081.878457209	25300	329171.324001687	25300	631638.064607295	25300	353731.451728225
25400	187138.305788669	25400	230441.449780360	25400	532493.612187138	25400	-27832.9436860060	25400	854448.806786519	25400	182504.687043617
25500	-246391.718270201	25500	-130420.470161515	25500	60755.8255139572	25500	5509.58291711920	25500	942421.373963543	25500	-116218.933301245
25600	-231092.674642666	25600	-327084.525345950	25600	-117107.572765804	25600	-320104.607048495	25600	882687.869407040	25600	-124854.060058572
25700	-53203.8692336965	25700	-92448.4383646625	25700	25672.7769053634	25700	292288.425569412	25700	1330204.42806350	25700	-170039.441019209
25800	523120.498306113	25800	746448.989423656	25800	434128.976481845	25800	-375175.322503295	25800	1047247.40581985	25800	227284.167479386
25900	480622.501228475	25900	153975.166858901	25900	412624.264642349	25900	-266002.209305602	25900	716601.094317157	25900	272235.713822049
26000	223838.257717262	26000	75084.4756470193	26000	166633.388067683	26000	23134.6816894336	26000	939330.308835152	26000	181838.057561149
26100	266406.161349485	26100	-296747.579532694	26100	196804.507877618	26100	689866.652530025	26100	431872.465872250	26100	-84862.8305255615
26200	303069.871496005	26200	417423.036810953	26200	548661.727754324	26200	645809.231083020	26200	1675378.31850288	26200	259253.007140608
26300	230572.954768339	26300	188649.844017122	26300	516375.806987902	26300	-563033.155361863	26300	629632.524372594	26300	513299.410315124
26400	53682.9399218019	26400	-89516.5166822069	26400	192859.200240803	26400	688610.661353980	26400	832149.056026687	26400	-53512.3463432686
26500	-276894.005423236	26500	64476.9802483661	26500	89150.9270358175	26500	-129876.053580391	26500	217605.964069995	26500	-121107.335209383
26600	260846.276190209	26600	178912.830609465	26600	319097.422047696	26600	9667.09042816552	26600	681365.006100744	26600	261303.908897451
26700	-246633.136721926	26700	-60263.8952295789	26700	172958.585866184	26700	212368.932530936	26700	597507.492823137	26700	48637.2098506008
26800	328744.654248959	26800	480243.076239538	26800	551953.968271395	26800	271583.326788397	26800	706466.314197956	26800	300704.943459591
26900	694846.871436822	26900	113451.045681196	26900	515741.384974147	26900	39949.7927684869	26900	933039.212555113	26900	225514.966880191
27000	-76765.3272165132	27000	-164560.896490492	27000	-13591.3808615068	27000	-67902.6799134639	27000	161304.229699499	27000	-271136.139570196
27100	775461.436003919	27100	642111.587851263	27100	1154644.83500878	27100	68994.5272131055	27100	746046.268667934	27100	843203.301417193
27200	-27338.0065609856	27200	-157422.714240646	27200	249093.755364003	27200	389894.635087019	27200	1132164.14798945	27200	-267747.375855230
27300	-451921.990117116	27300	-489207.923883764	27300	-135231.529002763	27300	154345.586650369	27300	763613.194584278	27300	-604016.744181402
27400	406547.240999373	27400	758328.047990534	27400	513964.472270356	27400	464626.809213618	27400	313645.739311404	27400	492507.428817135
27500	206920.205215800	27500	31291.5257382473	27500	-38668.4351247497	27500	379093.881192160	27500	876732.132937436	27500	56315.2516767661
27600	-132818.622251208	27600	-387497.763153782	27600	-250427.663282091	27600	135495.810335043	27600	1035416.77791493	27600	-226323.121420171
27700	615559.693584340	27700	513563.129463127	27700	606940.737865500	27700	71973.1460410233	27700	187682.261339557	27700	662972.415231807
27800	30693.7214919951	27800	278835.779652494	27800	294227.453569978	27800	-564109.163723390	27800	457541.690330314	27800	321708.280164452
27900	43167.5197653285	27900	30028.9167533368	27900	462361.832858227	27900	22427.7425636866	27900	500287.237288447	27900	343952.446070652
28000	-65434.3039615169	28000	-72683.1914920756	28000	92805.5507864743	28000	-318258.533376918	28000	748438.635394806	28000	106698.120086597
28100	758638.383062064	28100	1007184.52803401	28100	1025830.35759765	28100	580727.689241118	28100	931573.484788815	28100	903217.285509273
28200	-82106.8723124484	28200	-261519.828060359	28200	116671.705628382	28200	383463.522448353	28200	753092.701698155	28200	-169614.760630441
28300	-439073.617077516	28300	-663030.223768838	28300	-558809.954051100	28300	396699.956384517	28300	1114020.93420541	28300	-357359.984340556
28400	-341841.639054644	28400	-138483.550598087	28400	-556532.715290466	28400	-223573.719433291	28400	1147287.80505899	28400	-474818.160166133
28500	286748.311196128	28500	983553.121865655	28500	653641.113696521	28500	131111.192007433	28500	435863.570225105	28500	585144.714667184
28600	-34896.4026044843	28600	228279.945467419	28600	-8860.62677889510	28600	-155548.833687666	28600	378778.288327469	28600	-68071.3645897971
28700	-906.503315985855	28700	-430457.008309402	28700	-116113.761044659	28700	4237.09262420714	28700	576836.193346318	28700	-312797.827525171
28800	-45813.5790694803	28800	108295.502544482	28800	-29015.9344727181	28800	366025.801728848	28800	297841.252296056	28800	-237819.627274980
28900	360130.421269275	28900	494947.757227233	28900	297075.727756248	28900	-94227.3207030661	28900	822249.999988136	28900	425381.591123871
29000	4212.88054898911	29000	8736.05066790225	29000	55919.2855926775	29000	166844.305772050	29000	141147.932277526	29000	153568.436017318
29100	-12855.1301329138	29100	-153087.022470692	29100	86984.0414776225	29100	67387.2481366391	29100	948255.837881727	29100	-17003.7944368089
29200	-775930.021684729	29200	-746712.048570490	29200	-633577.613726616	29200	190852.425181509	29200	122927.637165661	29200	-702656.252694011
29300	-69601.8304764012	29300	484397.029093133	29300	77548.3345580775	29300	-397672.076233588	29300	957843.505268562	29300	60086.5069121104
29400	-343671.069958200	29400	91348.0356889225	29400	96169.6787703955	29400	-196241.688993213	29400	604306.162207096	29400	-88120.9096502926
29500	212612.587768802	29500	261213.289459804	29500	390403.113722790	29500	698962.550280184	29500	517700.762177849	29500	453337.304635656
29600	223523.883020191	29600	212835.891004870	29600	325920.646543794	29600	486668.223076032	29600	364120.633433741	29600	268848.864275188
29700	222618.825294688	29700	150330.954654842	29700	100956.765257706	29700	628866.158422796	29700	628616.303343561	29700	203284.439243654
29800	281572.429967376	29800	129259.848356827	29800	159110.744592650	29800	-259992.724759475	29800	232288.014210524	29800	373612.025896011
29900	322790.708760278	29900	385542.320144859	29900	388649.236263753	29900	-395267.776551178	29900	619760.139784864	29900	278934.456570408
30000	650001.951631481	30000	49125.9014318512	30000	470126.543567509	30000	-210146.115861148	30000	516911.481472422	30000	274997.644334709
30100	44020.3752556789	30100	38004.7012597897	30100	79117.7318158752	30100	970787.910020954	30100	87633.3357389181	30100	136232.156672543
30200	-446029.962576560	30200	-399503.116783563	30200	-456059.656995598	30200	4093.83864125682	30200	681965.485930901	30200	-226087.812885095
30300	-539834.853801049	30300	-464233.916570942	30300	-230822.705414725	30300	436362.867983511	30300	355842.611201891	30300	-298922.708990587
30400	-291630.833541038	30400	-376829.382638575	30400	-360465.268265672	30400	-371032.162439817	30400	836392.454762948	30400	-469400.898862510
30500	94486.6546420377	30500	501374.940367634	30500	193564.260662952	30500	446885.677349670	30500	494306.099591608	30500	122808.463706673
30600	-303424.035606837	30600	554753.626952207	30600	295951.702146063	30600	114808.794162156	30600	176722.234578485	30600	257097.354424746
30700	-153224.654329899	30700	65819.6768394559	30700	79958.6299112837	30700	443574.047559122	30700	609870.656532565	30700	54434.1198487605
30800	28205.7239721966	30800	45721.6172145525	30800	180343.673688615	30800	241612.217971207	30800	430955.021120012	30800	128195.256850367
30900	813361.205222730	30900	720915.134577007	30900	896489.316045969	30900	163385.144856330	30900	366747.651659566	30900	709167.141641290
31000	219045.810282898	31000	-99588.3763114298	31000	-62302.9676214476	31000	67217.4718434456	31000	172572.439087487	31000	-139021.904639750
31100	167078.139811393	31100	-84242.1313937870	31100	103706.894276635	31100	-698656.742628115	31100	-199972.175329686	31100	-87139.0809990370
31200	536201.602318501	31200	305509.550400250	31200	345359.139993976	31200	184180.389450345	31200	72455.6817887480	31200	310545.576783976
31300	390880.425610783	31300	325767.617013290	31300	435617.034881212	31300	87062.8505835175	31300	-186037.663627375	31300	278445.965405373
31400	-227775.613425288	31400	-1339.82416420770	31400	-176005.926897448	31400	-108797.991178861	31400	711025.873017012	31400	-142934.515686692
31500	385734.885657838	31500	226235.260890709	31500	305410.775095824	31500	784824.089333872	31500	1115189.03627074	31500	496960.283100891
31600	-366573.319068213	31600	-452723.944201207	31600	-419742.367925735	31600	637069.925385123	31600	313713.119869590	31600	-434529.095490277
31700	630398.147162849	31700	597502.687277754	31700	644303.230970804	31700	-429920.458177143	31700	903645.787546810	31700	725700.849526623
31800	411129.264811428	31800	44390.2077244380	31800	402791.406489431	31800	104767.060581543	31800	851176.141429957	31800	104737.964769810
31900	633502.697898468	31900	319302.321028884	31900	457171.970681559	31900	354984.486573305	31900	465017.887753181	31900	319194.977254327
32000	156840.740397787	32000	-122219.220874388	32000	406260.369786725	32000	-511378.968141592	32000	-142053.461747315	32000	29098.6747328169
32100	112919.315547282	32100	-116794.126250009	32100	-41518.2716329380	32100	707960.939445756	32100	109888.636490445	32100	61967.4932701027
32200	-133519.634412228	32200	180178.719796054	32200	135400.277851005	32200	-174287.655397728	32200	270187.342444267	32200	21013.3215744054
32300	271432.581458358	32300	830273.088893489	32300	340559.494510899	32300	1057332.12836742	32300	-218441.596101978	32300	421678.961905858
32400	104756.426734727	32400	-190454.331370355	32400	88990.4643413928	32400	-480601.930154372	32400	767115.046635428	32400	138374.758951045
32500	-24209.9168180700	32500	105965.564247294	32500	-44264.0303135949	32500	91815.7502462698	32500	572166.222667847	32500	-98369.3079048304
32600	51460.5680306740	32600	157066.203501144	32600	299221.031390056	32600	-559415.637632070	32600	571315.496442695	32600	226595.780891678
32700	-138160.024984808	32700	-316129.928477444	32700	60827.5907041894	32700	21845.8149850085	32700	98896.4624530232	32700	-74442.8331419415
32800	-199727.394485371	32800	44990.9612704936	32800	-202718.497085235	32800	743917.681646601	32800	95853.1108757527	32800	-171243.134103119
32900	-393635.061546131	32900	-278062.200889579	32900	-505050.148005526	32900	-873022.170569467	32900	453663.327808933	32900	-441006.010343759
33000	338102.584716683	33000	210211.250388466	33000	102399.553267578	33000	521535.465973092	33000	721164.138038942	33000	251642.497001469
33100	-204817.780181314	33100	-118419.329699618	33100	-287800.796223158	33100	211811.885492247	33100	480744.982579398	33100	-74590.9421763382
33200	447247.371068474	33200	340277.720296660	33200	617069.922893206	33200	672275.275922181	33200	-145733.442248140	33200	654034.225356176
33300	18941.6918773111	33300	320250.279884730	33300	142889.474875065	33300	-488542.957605275	33300	104011.690855814	33300	63813.3264893481
33400	-53721.8260386465	33400	288675.587392785	33400	362424.084010044	33400	249410.458421154	33400	155821.021772145	33400	233916.496514842
33500	59866.0150871042	33500	-35989.9295419623	33500	-120333.557526602	33500	-427146.653059505	33500	469007.446647489	33500	62685.7292166664
33600	-166347.639701627	33600	125974.311523938	33600	-289255.344510506	33600	801470.850469718	33600	204916.136366336	33600	-128182.793339078
33700	350327.188596270	33700	324652.693480033	33700	510959.390828655	33700	422126.983313884	33700	683268.730288130	33700	438037.346930300
33800	-13635.3141580437	33800	-108642.206795489	33800	224553.178846538	33800	68231.7341126614	33800	308992.531373780	33800	-36001.0861171840
33900	411432.743910033	33900	473475.367678307	33900	479324.090218343	33900	294598.071295654	33900	24225.7819158071	33900	443797.297930235
34000	-97827.0560668787	34000	221730.859697805	34000	43542.6832519610	34000	284886.132286554	34000	336325.470930748	34000	-101128.799850441
34100	515024.540128171	34100	370705.503114216	34100	648286.676316870	34100	-121684.310916186	34100	119189.529414337	34100	323825.883596307
34200	358658.344442497	34200	216632.708215727	34200	480924.466934171	34200	-102605.703608489	34200	228651.420869645	34200	434851.085471216
34300	-330848.667229075	34300	-551639.022234087	34300	-450042.232613391	34300	-322769.867237830	34300	36305.5641872657	34300	-358695.813952727
34400	-259393.526540574	34400	-191408.900027328	34400	-328726.898926157	34400	380115.747449278	34400	41530.6515173757	34400	-263604.125913945
34500	-33358.0245193399	34500	48939.4211285618	34500	-148744.109381192	34500	-47824.6305131071	34500	603506.337131521	34500	169314.015472572
34600	326074.896955492	34600	309420.501909302	34600	452854.323291829	34600	-247987.500430942	34600	323265.810813038	34600	457926.702605115
34700	-311815.349872175	34700	-257984.881678024	34700	-316050.176098308	34700	123036.707577492	34700	662206.381483220	34700	-332508.683780504
34800	579648.239033798	34800	363335.739384069	34800	278707.147234836	34800	-365724.641717788	34800	607445.033331758	34800	386932.359727301
34900	563290.038935931	34900	401458.203595232	34900	362163.632755560	34900	614282.062407783	34900	938138.176269053	34900	420216.649143870
35000	485489.051592920	35000	92023.6091250344	35000	290731.491527997	35000	362967.940903108	35000	81051.4709226649	35000	86695.9971272217
35100	-19098.6390542122	35100	-175508.959840822	35100	254007.558316891	35100	166651.639168470	35100	-625130.796034392	35100	186153.903438012
35200	199182.345835032	35200	148970.764531840	35200	63172.0012806886	35200	233661.053867552	35200	430828.726233569	35200	215916.794944714
35300	564746.673868070	35300	521241.246635607	35300	308795.922994316	35300	-497296.693738494	35300	380805.687668394	35300	424195.015877179
35400	-130565.698257340	35400	-262028.963540624	35400	-183348.612352514	35400	730006.338716240	35400	563005.608528553	35400	-82632.6748299243
35500	-355476.120000571	35500	-441371.497231752	35500	-489858.287206000	35500	374281.822725400	35500	-12094.0035383660	35500	-339383.989246222
35600	320420.160738599	35600	254770.665388331	35600	253988.673998423	35600	-394283.842230832	35600	787042.081124345	35600	459123.562549708
35700	631993.775498257	35700	620370.234689769	35700	590731.335736160	35700	109966.520291230	35700	380226.612768806	35700	546129.547823403
35800	772524.124156868	35800	570402.964917086	35800	362895.225955772	35800	-571594.789039570	35800	609077.025613548	35800	239226.139456631
35900	440292.668255074	35900	377063.765860561	35900	679771.710900571	35900	98985.6895162259	35900	787261.112766187	35900	500557.024632477
36000	-455930.573607644	36000	-626801.565181140	36000	-218735.523250337	36000	181373.193336139	36000	384113.338508155	36000	-451693.101478231
36100	-326903.625081510	36100	-531409.411788622	36100	-447084.126342740	36100	233360.487177701	36100	609510.156859852	36100	-337471.096142368
36200	-154174.706695975	36200	-160985.500366908	36200	-221387.268292319	36200	302038.207309113	36200	-103994.295078781	36200	-264048.767309831
36300	-291621.918191332	36300	-137332.097635297	36300	-262229.791434753	36300	193803.267235681	36300	-95194.3105898326	36300	-376460.703656673
36400	-19009.5408160568	36400	120832.761254306	36400	4483.12392573809	36400	57104.1503512303	36400	-87597.3196633530	36400	-131391.750369805
36500	82334.1698224414	36500	261569.497701019	36500	157041.526196202	36500	73502.2508961458	36500	232372.458683477	36500	-21474.5363741515
36600	-258004.615633864	36600	-101167.378593945	36600	-326292.500610403	36600	-386370.740400390	36600	622631.059444055	36600	-150933.850276396
36700	18720.5333386023	36700	170479.427757758	36700	-85109.1922086493	36700	201198.634462775	36700	712751.129990661	36700	182400.635103859
36800	-820777.579981624	36800	-347980.519246619	36800	-576253.306028841	36800	21072.8891950496	36800	203707.501306049	36800	-427338.578971543
36900	150326.515554065	36900	339542.314841872	36900	-202544.407127666	36900	691760.173062016	36900	298416.857803037	36900	72584.0560564831
37000	-11972.3727132812	37000	671509.325089058	37000	107934.565074920	37000	38894.2216508658	37000	497829.347755406	37000	246890.301558233
37100	536287.062385307	37100	873599.242419516	37100	687892.105391386	37100	525352.487757209	37100	420532.881751795	37100	877550.681330114
37200	223538.247263616	37200	159200.840545665	37200	124821.501926740	37200	65346.9777463335	37200	909206.639799157	37200	410848.156605292
37300	224383.502864139	37300	77588.8358944139	37300	75051.9447227859	37300	-38599.4877704759	37300	-139168.744580359	37300	234623.293152642
37400	146759.088400634	37400	-67376.2349654062	37400	121434.743091556	37400	48815.9463312690	37400	594084.355930751	37400	20302.6857537898
37500	346637.683979547	37500	15512.4081697828	37500	132312.201076450	37500	519109.019787184	37500	599560.230077947	37500	28164.8980072974
37600	172116.725828748	37600	177620.106660661	37600	-3966.99445650137	37600	17767.8242826184	37600	-455158.667085247	37600	58725.9860593450
37700	16643.3650332598	37700	106652.669643078	37700	141804.116928425	37700	75168.6332446136	37700	-285956.759345339	37700	-22893.1456614350
37800	389952.890760326	37800	-204799.247183441	37800	226321.828527723	37800	128030.468869515	37800	523418.677663500	37800	150292.392361838
37900	238471.954404672	37900	190366.358370148	37900	224611.389515469	37900	-262893.185278853	37900	692201.867905745	37900	61525.8337322581
38000	-609823.158660046	38000	-637210.228162748	38000	-642168.547939914	38000	461590.799032841	38000	-244511.526311405	38000	-564663.351605427
38100	-44885.7139761155	38100	108832.338668620	38100	-145555.215860526	38100	41078.2935472585	38100	53804.2156768564	38100	-87950.0744479153
38200	102955.715456836	38200	591477.999197431	38200	-102729.034587342	38200	318624.947512548	38200	556846.526492038	38200	-35176.9243539431
38300	276353.882549402	38300	296705.668757874	38300	77017.1171072510	38300	-231477.000070200	38300	280035.529238890	38300	198982.729638873
38400	121470.017647402	38400	-18174.4265959071	38400	-40328.7976740824	38400	-38687.0708586060	38400	168208.032832797	38400	162499.198144654
38500	274748.728767583	38500	313661.177070413	38500	151528.221800420	38500	247443.575602032	38500	606076.238286100	38500	446690.533296706
38600	38617.7989024971	38600	269767.726519331	38600	227153.443116448	38600	-128271.970783992	38600	365369.208171787	38600	364195.331675489
38700	558000.420597513	38700	185214.962660415	38700	132519.097557521	38700	381559.348872102	38700	561959.366178831	38700	184864.896518651
38800	919303.255552564	38800	691431.142940018	38800	1000966.37112998	38800	-35474.1644551140	38800	809380.425806146	38800	741479.615884591
38900	-49327.2542832433	38900	-741937.626177403	38900	-344891.431169673	38900	235253.911201806	38900	139713.342108313	38900	-266599.912206344
39000	-287311.794891813	39000	-36003.5948545782	39000	-108166.594493144	39000	-492009.150800985	39000	401611.869445980	39000	-244358.136690275
39100	313342.409791470	39100	221887.204031373	39100	559538.171536003	39100	-603156.065417751	39100	-123494.192421640	39100	387042.433546393
39200	111169.857145934	39200	161756.771610569	39200	95591.5017689924	39200	-419673.923733576	39200	264538.937093130	39200	83011.5482319013
39300	357064.718717971	39300	-27394.9056265120	39300	127249.193009371	39300	400240.515920394	39300	-509016.293684470	39300	151563.379730462
39400	-22878.1845950152	39400	100049.862669138	39400	24786.3345173883	39400	-79377.6669231883	39400	723049.926724182	39400	50498.1173992484
39500	166592.337134569	39500	290008.327882471	39500	211664.035985042	39500	510937.326609438	39500	274796.550440319	39500	363838.480286947
39600	182814.160512544	39600	443500.437716068	39600	311166.350421366	39600	1036311.87205712	39600	517603.762391047	39600	242962.154272340
39700	-43910.2206600023	39700	-44125.8216102208	39700	-28717.2196669514	39700	58223.0981105071	39700	142838.020673805	39700	75238.7844208745
39800	-510214.684159015	39800	-494333.296883263	39800	-302522.928789671	39800	213610.718195336	39800	689420.951555805	39800	-479918.109077624
39900	371046.786460560	39900	280002.717375851	39900	408697.238148676	39900	-217201.715055038	39900	261681.847697148	39900	245572.509211065
40000	191639.191449927	40000	418638.833905713	40000	593630.537211296	40000	359356.373039736	40000	-49458.7989562886	40000	420429.538080556
40100	533989.623224251	40100	377324.988538036	40100	346188.811708428	40100	-468120.406481608	40100	126506.948726670	40100	357522.365863896
40200	482813.005454458	40200	473674.206188387	40200	488316.755570456	40200	302104.264269427	40200	-144530.692754587	40200	336877.227552823
40300	-400025.348304196	40300	-807965.832716328	40300	-456338.093770219	40300	486740.798345990	40300	481359.191795435	40300	-357404.914526707
40400	-701992.705078226	40400	-793956.235496624	40400	-634042.724168195	40400	642692.597109978	40400	191374.869648862	40400	-625920.978870632
40500	791920.653732464	40500	1000491.53206078	40500	794493.153852781	40500	254517.864683504	40500	759356.366180086	40500	676389.262104631
40600	26281.2217158487	40600	-155733.635284923	40600	12530.6547792434	40600	294837.518804627	40600	297327.878290655	40600	-47036.0262842654
40700	185825.059844768	40700	-189994.487764273	40700	-31183.1102065852	40700	-242038.640578450	40700	31963.1549734460	40700	81666.0726665451
40800	635.875562120396	40800	446782.346648141	40800	-29574.7463015434	40800	-101316.164287858	40800	367546.401639650	40800	130170.408234468
40900	-325875.588794938	40900	-9120.97803125548	40900	-146037.012622928	40900	282691.492855189	40900	503083.494538661	40900	42143.6274356165
41000	-173575.118105514	41000	281578.418409433	41000	-116389.044105487	41000	154932.388768569	41000	74382.4883808996	41000	362977.638094907
41100	-499382.614540507	41100	-175049.853456970	41100	-180613.604150852	41100	204131.581876203	41100	15284.3735027331	41100	-244377.841354981
41200	642979.949264063	41200	964213.075714640	41200	511234.869469851	41200	277918.290621332	41200	-117275.884331638	41200	601092.882011719
41300	66323.2684209729	41300	-295380.390989077	41300	-159712.608845949	41300	-504766.692535273	41300	58236.2459593606	41300	-134107.163644786
41400	680603.775664194	41400	669483.092517416	41400	662266.610043267	41400	664596.575924346	41400	655207.834755079	41400	509586.877806671
41500	841007.592318387	41500	489797.476192817	41500	1000528.14675002	41500	-59190.5637255997	41500	217129.023242973	41500	441616.107196443
41600	29569.9845748137	41600	-529198.161247852	41600	75704.4177416860	41600	-607560.796108540	41600	369414.640458009	41600	-340415.367966357
41700	-371752.195916486	41700	-384749.179326052	41700	-139970.570840207	41700	134683.838286301	41700	523975.567533663	41700	-360174.573094019
41800	452416.625580666	41800	375702.342484125	41800	259250.941266647	41800	310592.463053191	41800	451772.433445677	41800	160224.355531102
41900	391161.971654802	41900	-2470.60145125006	41900	253693.653489672	41900	-233398.650044330	41900	142741.738806953	41900	142027.259911911
42000	615564.365545160	42000	374416.581015462	42000	458861.410128055	42000	-206707.490603941	42000	225056.098723376	42000	544709.747915708
42100	-528503.432581043	42100	-762542.853079217	42100	-614234.225114897	42100	-407601.462352705	42100	305394.302099588	42100	-756453.282533673
42200	-13538.6385978197	42200	152392.528578118	42200	48260.1876853180	42200	593837.905697802	42200	337296.272220059	42200	145488.221594438
42300	-845359.581439741	42300	-422794.960165269	42300	-632301.986161993	42300	587665.008456615	42300	-399801.726538461	42300	-704249.980396363
42400	396136.740716081	42400	626819.342849802	42400	350516.699283480	42400	252050.178978114	42400	414155.767619890	42400	112353.080622938
42500	375032.960051606	42500	695957.331386733	42500	406687.854198630	42500	52172.3327220932	42500	236974.649088709	42500	544766.916592766
42600	60904.1362667510	42600	354062.004269831	42600	60994.6501252929	42600	-162010.266944870	42600	-434719.187458238	42600	139488.486603994
42700	255078.061222731	42700	54103.9052850970	42700	-65028.3384039044	42700	186995.071659446	42700	104283.040088895	42700	-58097.8024106249
42800	444406.714099864	42800	449827.377133158	42800	640258.760851014	42800	-303746.172115908	42800	407804.461309810	42800	530225.418743705
42900	366739.008275621	42900	323749.147694169	42900	505575.913976710	42900	-245914.764204442	42900	77371.7094891846	42900	374058.092208524
43000	-498647.067925074	43000	-238097.456840058	43000	-218735.978155322	43000	6901.92884740242	43000	627064.448166676	43000	-234144.496245245
43100	-158308.903871074	43100	-142307.483510631	43100	-7450.08633583695	43100	293092.664515983	43100	624996.609534779	43100	10166.6531535920
43200	92719.6738787408	43200	255361.545429060	43200	301138.088955584	43200	379365.566855117	43200	679883.376851983	43200	312027.457543811
43300	-364753.981092972	43300	-557158.129731271	43300	-425308.770437764	43300	661178.765195880	43300	149470.927609488	43300	-246400.534535513
43400	-225527.605203794	43400	-40055.4368298807	43400	-180052.455972469	43400	241807.516118285	43400	466768.662934705	43400	-32494.3870717846
